episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.2,-6.969999999999999,-0.13390000000000002,53.55,78,4156,False,201513,3107,49,8aac942c052844f49491307754c4ab04,2019-12-17_04-02-19,1576584139,13.004793882369995,593.7397572994232,7334,DESKTOP-2G34ML0,127.0.0.1,593.7397572994232,201513,49,1,aa05619c,0.334957188376424,0.3122409215957509,0.9188973285726181,197888,201513,7516.599,2.673,5120.315,14.241,0.675000011920929,9.999999747378752e-05,-0.029522821307182312,-0.04408822953701019,0.00623675249516964,0.11528130620718002,0.012338746339082718,1.6993956565856934,0.0
0.18999999999999995,-10.049999999999999,-0.5154,51.4,80,4061,False,205574,3187,50,8aac942c052844f49491307754c4ab04,2019-12-17_04-02-32,1576584152,12.845634937286377,606.5853922367096,7334,DESKTOP-2G34ML0,127.0.0.1,606.5853922367096,205574,50,1,aa05619c,0.33600859276190514,0.3131034065037006,0.9217993002286273,201856,205574,7555.759,2.674,5164.806,14.057,0.675000011920929,9.999999747378752e-05,0.055497415363788605,-0.04297887161374092,0.09197218716144562,0.6513150334358215,0.009635710157454014,1.6641813516616821,0.0
0.26,-10.049999999999999,-0.45519999999999966,51.75,81,4184,False,209758,3268,51,8aac942c052844f49491307754c4ab04,2019-12-17_04-02-45,1576584165,13.080667972564697,619.6660602092743,7334,DESKTOP-2G34ML0,127.0.0.1,619.6660602092743,209758,51,1,aa05619c,0.3368716057314738,0.3137685493409087,0.9240017107444126,205952,209758,7551.962,2.713,5239.569,13.875,0.675000011920929,9.999999747378752e-05,-0.02119053527712822,-0.04346625134348869,0.013234825804829597,0.4455588459968567,0.013393906876444817,1.6752829551696777,0.0
0.21999999999999995,-4.999999999999997,-0.2280999999999999,51.99,81,4216,False,213974,3349,52,8aac942c052844f49491307754c4ab04,2019-12-17_04-02-58,1576584178,13.154837131500244,632.8208973407745,7334,DESKTOP-2G34ML0,127.0.0.1,632.8208973407745,213974,52,1,aa05619c,0.3376411887732152,0.31442894945869937,0.9258943864874092,210048,213974,7562.609,2.715,5306.952,13.822,0.675000011920929,9.999999747378752e-05,-0.010701318271458149,-0.035234369337558746,0.01628340594470501,0.37914329767227173,0.012221703305840492,1.6727921962738037,0.0
0.26,-20.05,-1.0748999999999997,51.28,80,4082,False,218056,3429,53,8aac942c052844f49491307754c4ab04,2019-12-17_04-03-11,1576584191,12.846231698989868,645.6671290397644,7334,DESKTOP-2G34ML0,127.0.0.1,645.6671290397644,218056,53,1,aa05619c,0.33839753372254217,0.31502458924268395,0.927740466718209,214016,218056,7530.368,2.693,5324.124,13.822,0.675000011920929,9.999999747378752e-05,0.4414394199848175,-0.04471835866570473,0.4792829155921936,0.6848028898239136,0.010184947401285172,1.6310261487960815,0.0
0.22999999999999998,-10.169999999999996,-0.45989999999999986,51.34,80,4094,False,222150,3509,54,8aac942c052844f49491307754c4ab04,2019-12-17_04-03-24,1576584204,12.722938299179077,658.3900673389435,7334,DESKTOP-2G34ML0,127.0.0.1,658.3900673389435,222150,54,1,aa05619c,0.3390995408086566,0.31557685702052113,0.929344527763585,217984,222150,7471.908,2.725,5344.613,13.87,0.675000011920929,9.999999747378752e-05,0.013818234205245972,-0.040442489087581635,0.04545238986611366,0.2568383514881134,0.013049383647739887,1.6382036209106445,0.0
0.2699999999999999,-10.169999999999996,-0.5972999999999998,51.55,80,4103,False,226253,3589,55,8aac942c052844f49491307754c4ab04,2019-12-17_04-03-37,1576584217,12.98783564567566,671.3779029846191,7334,DESKTOP-2G34ML0,127.0.0.1,671.3779029846191,226253,55,1,aa05619c,0.33989018837011836,0.31619912914546,0.9312599800998435,222080,226253,7475.842,2.724,5389.993,14.148,0.675000011920929,9.999999747378752e-05,0.03750356286764145,-0.04182317852973938,0.07239896059036255,0.7518270015716553,0.010263379663228989,1.6359056234359741,0.0
0.26999999999999996,-9.139999999999997,-0.5674999999999999,55.62,70,4057,False,230310,3659,56,8aac942c052844f49491307754c4ab04,2019-12-17_04-03-50,1576584230,12.744820594787598,684.1227235794067,7334,DESKTOP-2G34ML0,127.0.0.1,684.1227235794067,230310,56,1,aa05619c,0.3405474789633455,0.3167840683325128,0.9332462862424219,226048,230310,7460.463,2.725,5396.762,14.275,0.675000011920929,9.999999747378752e-05,-0.02595675364136696,-0.054959263652563095,0.017209088429808617,0.4502873122692108,0.01747172325849533,1.9293991327285767,0.0
0.21,-8.98,-0.3809999999999999,51.68,81,4155,False,234465,3740,57,8aac942c052844f49491307754c4ab04,2019-12-17_04-04-03,1576584243,13.288208723068237,697.410932302475,7334,DESKTOP-2G34ML0,127.0.0.1,697.410932302475,234465,57,1,aa05619c,0.34150016457014265,0.3175907173575745,0.9360438832064069,230144,234465,7488.837,2.727,5432.24,14.406,0.675000011920929,9.999999747378752e-05,0.000214393250644207,-0.028936054557561874,0.021685682237148285,0.7389017343521118,0.011058912612497807,1.6107444763183594,0.0
0.26999999999999996,-7.019999999999997,-0.2981999999999999,52.88,76,4075,False,238540,3816,58,8aac942c052844f49491307754c4ab04,2019-12-17_04-04-16,1576584256,12.75342869758606,710.164361000061,7334,DESKTOP-2G34ML0,127.0.0.1,710.164361000061,238540,58,1,aa05619c,0.3422952033559048,0.3183074448010098,0.9384050624262947,234112,238540,7499.064,2.662,5412.921,14.462,0.675000011920929,9.999999747378752e-05,-0.008402549661695957,-0.03354058414697647,0.017336204648017883,0.43821048736572266,0.011558257974684238,1.7530666589736938,0.0
0.25,-8.820000000000004,-0.3299,53.39,80,4101,False,242641,3896,59,8aac942c052844f49491307754c4ab04,2019-12-17_04-04-29,1576584269,13.229488849639893,723.3938498497009,7334,DESKTOP-2G34ML0,127.0.0.1,723.3938498497009,242641,59,1,aa05619c,0.34329650580651616,0.31917068150068323,0.9414245097331059,238208,242641,7532.654,2.648,5401.186,14.798,0.675000011920929,9.999999747378752e-05,-0.02654888853430748,-0.04840001463890076,0.013227893970906734,0.621345043182373,0.012775164097547531,1.6314924955368042,0.0
0.24,-8.930000000000001,-0.34700000000000003,51.62,82,4221,False,246862,3978,60,8aac942c052844f49491307754c4ab04,2019-12-17_04-04-43,1576584283,13.531356811523438,736.9252066612244,7334,DESKTOP-2G34ML0,127.0.0.1,736.9252066612244,246862,60,1,aa05619c,0.3443082567522876,0.32001584557313323,0.9444203938023841,242304,246862,7593.122,2.676,5409.256,14.972,0.675000011920929,9.999999747378752e-05,-0.009958219714462757,-0.040700312703847885,0.023264307528734207,0.701741635799408,0.01107819750905037,1.6185216903686523,0.0
0.24,-6.0699999999999985,-0.2526999999999999,56.46,72,4187,False,251049,4050,61,8aac942c052844f49491307754c4ab04,2019-12-17_04-04-56,1576584296,13.581790685653687,750.506997346878,7334,DESKTOP-2G34ML0,127.0.0.1,750.506997346878,251049,61,1,aa05619c,0.3450764594368498,0.32074141816449037,0.9467941887601645,246400,251049,7643.62,2.653,5409.105,14.776,0.675000011920929,9.999999747378752e-05,-0.032511524856090546,-0.051476139575242996,0.008224857971072197,0.6655691862106323,0.01591075211763382,1.8869330883026123,0.0
0.29000000000000004,-8.910000000000002,-0.3474999999999998,52.38,77,4008,False,255057,4127,62,8aac942c052844f49491307754c4ab04,2019-12-17_04-05-09,1576584309,12.723071575164795,763.2300689220428,7334,DESKTOP-2G34ML0,127.0.0.1,763.2300689220428,255057,62,1,aa05619c,0.3458624363223822,0.32143096361978857,0.9490197692027011,250368,255057,7639.503,2.645,5369.985,14.801,0.675000011920929,9.999999747378752e-05,-0.01866975612938404,-0.04029560834169388,0.015745777636766434,0.8376392722129822,0.00871121697127819,1.6197587251663208,0.0
0.29000000000000004,-11.019999999999998,-0.4844999999999999,51.12,79,4009,False,259066,4206,63,8aac942c052844f49491307754c4ab04,2019-12-17_04-05-22,1576584322,12.832652807235718,776.0627217292786,7334,DESKTOP-2G34ML0,127.0.0.1,776.0627217292786,259066,63,1,aa05619c,0.34671101093643053,0.3221615635736086,0.9514932801554599,254336,259066,7682.516,2.634,5325.277,14.998,0.675000011920929,9.999999747378752e-05,0.024646686390042305,-0.03995677828788757,0.058386024087667465,0.8471904993057251,0.009211032651364803,1.5901706218719482,0.0
0.29999999999999993,-6.939999999999997,-0.2988999999999999,49.74,82,4060,False,263126,4288,64,8aac942c052844f49491307754c4ab04,2019-12-17_04-05-35,1576584335,13.135408163070679,789.1981298923492,7334,DESKTOP-2G34ML0,127.0.0.1,789.1981298923492,263126,64,1,aa05619c,0.3477579559430207,0.3230592815418505,0.9546555644502652,258304,263126,7769.207,2.611,5279.957,14.857,0.675000011920929,9.999999747378752e-05,-0.021379705518484116,-0.05091134086251259,0.021127309650182724,0.7246602177619934,0.01245084684342146,1.593266248703003,0.0
0.29999999999999993,-15.97,-0.944,50.74,80,4046,False,267172,4368,65,8aac942c052844f49491307754c4ab04,2019-12-17_04-05-48,1576584348,13.236992359161377,802.4351222515106,7334,DESKTOP-2G34ML0,127.0.0.1,802.4351222515106,267172,65,1,aa05619c,0.3488516611302734,0.323950024693189,0.9578851360442796,262272,267172,7843.473,2.6,5230.835,14.694,0.675000011920929,9.999999747378752e-05,0.1311555653810501,-0.04318241775035858,0.16714951395988464,0.9122069478034973,0.010649570263922215,1.6133921146392822,0.0
0.32999999999999996,-15.97,-0.9077,58.36,64,4006,False,271178,4432,66,8aac942c052844f49491307754c4ab04,2019-12-17_04-06-01,1576584361,13.017341613769531,815.4524638652802,7334,DESKTOP-2G34ML0,127.0.0.1,815.4524638652802,271178,66,1,aa05619c,0.3496339417309909,0.3246604864514277,0.960565655496214,266240,271178,7901.911,2.69,5199.664,14.692,0.675000011920929,9.999999747378752e-05,-0.030909569934010506,-0.06289175897836685,0.017026642337441444,0.5338104367256165,0.022156361490488052,1.9287461042404175,0.0
0.32000000000000006,-7.960000000000001,-0.2969999999999999,54.24,83,4200,False,275378,4515,67,8aac942c052844f49491307754c4ab04,2019-12-17_04-06-15,1576584375,13.876382827758789,829.3288466930389,7334,DESKTOP-2G34ML0,127.0.0.1,829.3288466930389,275378,67,1,aa05619c,0.3508429350094525,0.32570001192328507,0.9642763968262779,270336,275378,7969.198,2.735,5190.831,14.753,1.0125000476837158,9.999999747378752e-05,-0.007811570540070534,-0.04493625462055206,0.027011249214410782,0.5558230876922607,0.0099885743111372,1.5794095993041992,0.0
0.32000000000000006,-13.99,-1.4493999999999998,50.41,82,4054,False,279432,4597,68,8aac942c052844f49491307754c4ab04,2019-12-17_04-06-29,1576584389,13.141039848327637,842.4698865413666,7334,DESKTOP-2G34ML0,127.0.0.1,842.4698865413666,279432,68,1,aa05619c,0.35176029721743274,0.3265081436216849,0.9668559306521465,274304,279432,8006.505,2.738,5192.072,14.744,1.0125000476837158,9.999999747378752e-05,0.19894228875637054,-0.049347296357154846,0.2373799830675125,0.8557790517807007,0.010774942114949226,1.5653518438339233,0.0
0.31000000000000005,-8.159999999999997,-0.5912999999999997,50.99,79,4030,False,283462,4676,69,8aac942c052844f49491307754c4ab04,2019-12-17_04-06-42,1576584402,13.14697790145874,855.6168644428253,7334,DESKTOP-2G34ML0,127.0.0.1,855.6168644428253,283462,69,1,aa05619c,0.35274434697953777,0.3273687451876497,0.9697888998306837,278272,283462,8039.821,2.806,5150.785,14.598,1.0125000476837158,9.999999747378752e-05,0.023362498730421066,-0.04636255279183388,0.0591723769903183,0.6698513031005859,0.010422398336231709,1.5920157432556152,0.0
0.2799999999999999,-7.909999999999999,-0.49389999999999984,49.98,81,4003,False,287465,4757,70,8aac942c052844f49491307754c4ab04,2019-12-17_04-06-55,1576584415,13.238321304321289,868.8551857471466,7334,DESKTOP-2G34ML0,127.0.0.1,868.8551857471466,287465,70,1,aa05619c,0.3538904166063317,0.32841787126761035,0.9733938620784829,282240,287465,8075.661,2.768,5085.849,14.744,1.0125000476837158,9.999999747378752e-05,0.014689397066831589,-0.047498516738414764,0.052876632660627365,0.6917155981063843,0.009196332655847073,1.5792591571807861,0.0
0.28,-7.909999999999999,-0.49609999999999993,56.51,69,4121,False,291586,4826,71,8aac942c052844f49491307754c4ab04,2019-12-17_04-07-09,1576584429,13.69181489944458,882.5470006465912,7334,DESKTOP-2G34ML0,127.0.0.1,882.5470006465912,291586,71,1,aa05619c,0.35487602329739054,0.3293464728529058,0.9768047459441128,286336,291586,8159.5,2.933,5013.287,14.708,1.0125000476837158,9.999999747378752e-05,-0.02502548322081566,-0.048289235681295395,0.012894749641418457,0.8680030107498169,0.010240990668535233,1.783710241317749,0.0
0.27,-5.82,-0.20029999999999998,54.84,81,4102,False,295688,4907,72,8aac942c052844f49491307754c4ab04,2019-12-17_04-07-23,1576584443,13.834482431411743,896.3814830780029,7334,DESKTOP-2G34ML0,127.0.0.1,896.3814830780029,295688,72,1,aa05619c,0.35620948349254833,0.3305702161525197,0.9812881137320585,290432,295688,8300.482,2.924,4984.334,14.241,1.0125000476837158,9.999999747378752e-05,-0.010500085540115833,-0.03134646266698837,0.00929627288132906,0.5964280962944031,0.011407515034079552,1.5782133340835571,0.0
0.2899999999999999,-5.830000000000002,-0.22689999999999994,51.52,80,4106,False,299794,4987,73,8aac942c052844f49491307754c4ab04,2019-12-17_04-07-36,1576584456,13.72308897972107,910.104572057724,7334,DESKTOP-2G34ML0,127.0.0.1,910.104572057724,299794,73,1,aa05619c,0.35735661004071256,0.33156832563672567,0.9849896788734078,294528,299794,8404.496,2.946,4970.418,13.667,1.0125000476837158,9.999999747378752e-05,-0.020771661773324013,-0.038913775235414505,0.010806648060679436,0.7112694978713989,0.007244907319545746,1.59138822555542,0.0
0.29000000000000004,-12.890000000000002,-0.7018,49.59,83,4130,False,303924,5070,74,8aac942c052844f49491307754c4ab04,2019-12-17_04-07-50,1576584470,13.951856851577759,924.0564289093018,7334,DESKTOP-2G34ML0,127.0.0.1,924.0564289093018,303924,74,1,aa05619c,0.3585515192112474,0.3326454707637656,0.988740763921992,298624,303924,8481.999,2.997,4974.737,13.398,1.0125000476837158,9.999999747378752e-05,0.09869872033596039,-0.04069254547357559,0.13236914575099945,0.8453467488288879,0.006935416720807552,1.556828260421753,0.0
0.27999999999999997,-13.08,-1.1581000000000001,49.48,84,4141,False,308065,5154,75,8aac942c052844f49491307754c4ab04,2019-12-17_04-08-05,1576584485,14.14521336555481,938.2016422748566,7334,DESKTOP-2G34ML0,127.0.0.1,938.2016422748566,308065,75,1,aa05619c,0.3596874118775506,0.3336224100843981,0.9921575804216584,302720,308065,8545.227,2.959,5002.158,13.543,1.0125000476837158,9.999999747378752e-05,0.1943553239107132,-0.044480692595243454,0.22931115329265594,0.8426097631454468,0.009407250210642815,1.5479059219360352,0.0
0.26,-7.97,-0.7152,53.46,76,4172,False,312237,5230,76,8aac942c052844f49491307754c4ab04,2019-12-17_04-08-19,1576584499,14.209609508514404,952.411251783371,7334,DESKTOP-2G34ML0,127.0.0.1,952.411251783371,312237,76,1,aa05619c,0.36065976762494395,0.3344676815007802,0.9950687385688403,306816,312237,8623.841,2.908,5042.514,13.827,1.0125000476837158,9.999999747378752e-05,0.031955521553754807,-0.04265822470188141,0.06508970260620117,0.8132069110870361,0.009406457655131817,1.6637177467346191,0.0
0.31999999999999995,-6.969999999999996,-0.10209999999999994,51.69,79,4016,False,316253,5309,77,8aac942c052844f49491307754c4ab04,2019-12-17_04-08-32,1576584512,13.517241477966309,965.9284932613373,7334,DESKTOP-2G34ML0,127.0.0.1,965.9284932613373,316253,77,1,aa05619c,0.36166313775455916,0.33532664970256,0.9981016030419281,310784,316253,8623.536,2.979,5006.666,13.974,1.0125000476837158,9.999999747378752e-05,-0.0203997939825058,-0.04382612928748131,0.010694318450987339,0.5117353200912476,0.012574837543070316,1.5822697877883911,0.0
0.26,-7.169999999999996,-0.27339999999999987,50.78,79,4002,False,320255,5388,78,8aac942c052844f49491307754c4ab04,2019-12-17_04-08-46,1576584526,13.660143613815308,979.5886368751526,7334,DESKTOP-2G34ML0,127.0.0.1,979.5886368751526,320255,78,1,aa05619c,0.3626477951113685,0.3362077778491566,1.001183539496049,314752,320255,8681.747,2.993,5000.275,14.151,1.0125000476837158,9.999999747378752e-05,0.010495455004274845,-0.03807166963815689,0.04014478251338005,0.6891070604324341,0.008318358100950718,1.5649791955947876,0.0
0.2899999999999999,-7.899999999999999,-0.6133000000000001,50.88,80,4036,False,324291,5468,79,8aac942c052844f49491307754c4ab04,2019-12-17_04-09-00,1576584540,13.796645402908325,993.3852822780609,7334,DESKTOP-2G34ML0,127.0.0.1,993.3852822780609,324291,79,1,aa05619c,0.36371171860968615,0.3371277638177308,1.0044683764365434,318720,324291,8733.054,2.934,5013.637,14.287,1.0125000476837158,9.999999747378752e-05,0.0011976654641330242,-0.046300433576107025,0.03913993388414383,0.6396105289459229,0.008254979737102985,1.5642861127853394,0.0
0.30000000000000004,-7.899999999999999,-0.34209999999999985,49.39,83,4130,False,328421,5551,80,8aac942c052844f49491307754c4ab04,2019-12-17_04-09-14,1576584554,14.173551082611084,1007.558833360672,7334,DESKTOP-2G34ML0,127.0.0.1,1007.558833360672,328421,80,1,aa05619c,0.36478299299491923,0.33805849429116697,1.007722351625007,322816,328421,8776.771,2.925,5062.816,14.502,1.0125000476837158,9.999999747378752e-05,-0.014463701285421848,-0.04208900034427643,0.01922828145325184,0.57648104429245,0.008293348364531994,1.5450656414031982,0.0
0.28,-10.11,-0.4626999999999999,56.74,69,4051,False,332472,5620,81,8aac942c052844f49491307754c4ab04,2019-12-17_04-09-28,1576584568,13.826163291931152,1021.3849966526031,7334,DESKTOP-2G34ML0,127.0.0.1,1021.3849966526031,332472,81,1,aa05619c,0.3656032231170812,0.33884009681207217,1.0105045659956158,326784,332472,8778.744,2.814,5073.879,14.552,1.0125000476837158,9.999999747378752e-05,-0.00930956844240427,-0.035369474440813065,0.016821904107928276,0.9259390830993652,0.009123943746089935,1.8156112432479858,0.0
0.2999999999999999,-9.890000000000002,-0.47479999999999994,56.97,79,4058,False,336530,5699,82,8aac942c052844f49491307754c4ab04,2019-12-17_04-09-42,1576584582,13.901374101638794,1035.286370754242,7334,DESKTOP-2G34ML0,127.0.0.1,1035.286370754242,336530,82,1,aa05619c,0.36670142160126973,0.33984160421555826,1.0141721013109488,330752,336530,8784.684,2.836,5073.391,15.486,1.0125000476837158,9.999999747378752e-05,-0.01724543794989586,-0.05000099539756775,0.02372458204627037,0.7806344628334045,0.008919479325413704,1.5754342079162598,0.0
0.32000000000000006,-6.869999999999998,-0.08599999999999998,50.49,81,4112,False,340642,5780,83,8aac942c052844f49491307754c4ab04,2019-12-17_04-09-57,1576584597,14.505560636520386,1049.7919313907623,7334,DESKTOP-2G34ML0,127.0.0.1,1049.7919313907623,340642,83,1,aa05619c,0.36786022357156634,0.3408811515052108,1.0178477205337542,334848,340642,8835.331,2.9,5099.971,16.026,1.0125000476837158,9.999999747378752e-05,-0.03577346354722977,-0.052934177219867706,0.006651929579675198,0.4296036958694458,0.010379044339060783,1.5490587949752808,0.0
0.32000000000000006,-10.850000000000003,-0.34190000000000004,60.11,61,4008,False,344650,5841,84,8aac942c052844f49491307754c4ab04,2019-12-17_04-10-10,1576584610,13.721999883651733,1063.513931274414,7334,DESKTOP-2G34ML0,127.0.0.1,1063.513931274414,344650,84,1,aa05619c,0.3685567565355744,0.3415525683084031,1.0204343069728739,338816,344650,8817.557,2.841,5094.26,16.528,1.0125000476837158,9.999999747378752e-05,-0.03346287086606026,-0.05135534703731537,0.008853276260197163,0.9415146708488464,0.008927593939006329,1.9311615228652954,0.0
0.26999999999999996,-14.1,-0.6459,52.65,81,4037,False,348687,5922,85,8aac942c052844f49491307754c4ab04,2019-12-17_04-10-24,1576584624,13.947492122650146,1077.4614233970642,7334,DESKTOP-2G34ML0,127.0.0.1,1077.4614233970642,348687,85,1,aa05619c,0.36968808437182155,0.3425721634792131,1.0241606174998026,342784,348687,8828.585,2.853,5063.264,16.723,1.0125000476837158,9.999999747378752e-05,0.07357658445835114,-0.04280846193432808,0.10838471353054047,0.7787896394729614,0.00790155865252018,1.5051580667495728,0.0
