episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-166.0,-225.0,-189.0,189.0,27,5137,False,226473,1054,50,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-16,1576286596,4.278203725814819,209.11913895606995,6191,Francesco-PC,132.239.10.91,209.11913895606995,226473,50,6,cbc9afb0,0.291259702375056,0.31279626490816526,1.0495090287732243,223104,226473,1413.892,2.439,2631.749,4.654,0.22499999403953552,9.999999747378752e-05,51.894493103027344,-0.019471734762191772,51.9116096496582,0.9113003611564636,0.010482433252036572,2.1677212715148926,0.0
-166.0,-225.0,-187.94,187.94,28,5222,False,231695,1082,51,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-21,1576286601,4.414388418197632,213.53352737426758,6191,Francesco-PC,132.239.10.91,213.53352737426758,231695,51,6,cbc9afb0,0.2910458299293536,0.31257036115257475,1.047563918538982,228224,231695,1428.004,2.432,2651.481,4.728,0.22499999403953552,9.999999747378752e-05,50.152313232421875,-0.02735474705696106,50.17698287963867,0.9126400947570801,0.011930340901017189,2.2159130573272705,0.0
-167.0,-214.0,-188.66,188.66,27,5132,False,236827,1109,52,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-25,1576286605,4.789255142211914,218.3227825164795,6191,Francesco-PC,132.239.10.91,218.3227825164795,236827,52,6,cbc9afb0,0.2912106329024674,0.3126486449538382,1.0476531689974726,233344,236827,1478.065,2.364,2681.731,4.61,0.22499999403953552,9.999999747378752e-05,68.09922790527344,-0.026093069463968277,68.12176513671875,0.8805122375488281,0.015845967456698418,2.3146393299102783,0.0
-0.2,-214.0,-175.918,186.58,27,4892,False,241719,1136,53,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-30,1576286610,4.585249185562134,222.90803170204163,6191,Francesco-PC,132.239.10.91,222.90803170204163,241719,53,6,cbc9afb0,0.2913549823364063,0.3128203054302097,1.0480908120047951,238208,241719,1509.114,2.398,2715.031,4.927,0.22499999403953552,9.999999747378752e-05,655.3562622070312,-0.02693033218383789,655.37841796875,0.4621802866458893,0.02180229313671589,2.345454216003418,0.0
0.10000000000000003,-214.0,-126.845,185.95,27,5004,False,246723,1163,54,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-38,1576286618,7.569138288497925,230.47716999053955,6191,Francesco-PC,132.239.10.91,230.47716999053955,246723,54,6,cbc9afb0,0.29160959130583836,0.31327013900072886,1.047415699835817,243200,246723,1554.924,2.574,3017.908,4.941,0.3375000059604645,9.999999747378752e-05,1296.6251220703125,-0.028210539370775223,1296.646240234375,-0.9729992747306824,0.02049054019153118,2.4668591022491455,0.0
0.7999999999999999,-214.0,-74.403,185.77,28,5250,False,251973,1191,55,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-42,1576286622,4.322686672210693,234.79985666275024,6191,Francesco-PC,132.239.10.91,234.79985666275024,251973,55,6,cbc9afb0,0.2918963155246212,0.3136989058579692,1.0467193289660444,248448,251973,1563.248,2.738,3044.499,4.919,0.5062500238418579,9.999999747378752e-05,37.9446907043457,-0.030493922531604767,37.96763229370117,-1.0,0.014913626946508884,2.622725248336792,0.0
0.7999999999999999,-196.0,-24.007,184.99,28,5164,False,257137,1219,56,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-46,1576286626,4.222805738449097,239.02266240119934,6191,Francesco-PC,132.239.10.91,239.02266240119934,257137,56,6,cbc9afb0,0.2919654193518393,0.3138385853943914,1.0445088410898555,253568,257137,1577.504,2.79,3057.416,4.839,0.5062500238418579,9.999999747378752e-05,0.6615784764289856,-0.03454803302884102,0.6916903257369995,-0.7385117411613464,0.008762771263718605,2.792166233062744,0.0
0.7999999999999999,-101.79999999999995,-2.0420000000000003,184.96,27,4950,False,262087,1246,57,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-50,1576286630,4.018641233444214,243.04130363464355,6191,Francesco-PC,132.239.10.91,243.04130363464355,262087,57,6,cbc9afb0,0.29188300213046725,0.3137863315878419,1.0417017258617491,258432,262087,1549.034,2.803,3054.855,4.875,0.5062500238418579,9.999999747378752e-05,3.5016374588012695,-0.02317611686885357,3.519974946975708,-0.9414210915565491,0.009557702578604221,2.657329797744751,0.0
0.7,-2.9000000000000012,-0.6329999999999999,186.55,25,4772,False,266859,1271,58,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-54,1576286634,4.054219961166382,247.09552359580994,6191,Francesco-PC,132.239.10.91,247.09552359580994,266859,58,6,cbc9afb0,0.29162149885900485,0.3135044720263159,1.040895932713946,263168,266859,1559.166,2.807,3040.434,4.851,0.5062500238418579,9.999999747378752e-05,0.056507524102926254,-0.03737892583012581,0.08660104870796204,0.07119293510913849,0.014390894211828709,2.52899169921875,0.0
1.4000000000000001,-2.0000000000000004,-0.468,188.89,26,5099,False,271958,1297,59,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-23-58,1576286638,4.139518737792969,251.2350423336029,6191,Francesco-PC,132.239.10.91,251.2350423336029,271958,59,6,cbc9afb0,0.291523778075728,0.31343213787834473,1.0393736694821722,268160,271958,1564.918,2.835,3057.412,4.902,0.5062500238418579,9.999999747378752e-05,0.09305372089147568,-0.018666701391339302,0.10639417171478271,0.37742507457733154,0.010520996525883675,2.3793227672576904,0.0
1.6,-22.20000000000001,-0.4830000000000001,190.02,26,4924,False,276882,1323,60,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-03,1576286643,4.162044286727905,255.3970866203308,6191,Francesco-PC,132.239.10.91,255.3970866203308,276882,60,6,cbc9afb0,0.2914225826547772,0.3134362587884091,1.0376287179365407,273024,276882,1573.872,2.898,3036.795,4.874,0.5062500238418579,9.999999747378752e-05,1.720415472984314,-0.02279317006468773,1.7368375062942505,0.44269782304763794,0.012585034593939781,2.1875054836273193,0.0
1.6,-22.20000000000001,-0.3870000000000002,190.06,27,4974,False,281856,1350,61,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-07,1576286647,4.159905433654785,259.5569920539856,6191,Francesco-PC,132.239.10.91,259.5569920539856,281856,61,6,cbc9afb0,0.29159164636537704,0.31353037774598486,1.036335234367939,277888,281856,1570.28,2.898,3015.201,4.819,0.5062500238418579,9.999999747378752e-05,0.07883916050195694,-0.02076522447168827,0.09324101358652115,0.4582153558731079,0.012569615617394447,2.137164831161499,0.0
1.6,-22.20000000000001,-0.2260000000000001,186.81,28,5062,False,286918,1378,62,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-11,1576286651,4.175884246826172,263.73287630081177,6191,Francesco-PC,132.239.10.91,263.73287630081177,286918,62,6,cbc9afb0,0.29167205640352667,0.3135082379453188,1.03444589232577,282880,286918,1534.222,2.914,2990.52,4.764,0.5062500238418579,9.999999747378752e-05,0.06560439616441727,-0.02303525060415268,0.0814020186662674,0.5003549456596375,0.014296584762632847,2.1331350803375244,0.0
1.6,-22.20000000000001,-0.10900000000000012,184.34,26,4796,False,291714,1404,63,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-15,1576286655,4.488681793212891,268.22155809402466,6191,Francesco-PC,132.239.10.91,268.22155809402466,291714,63,6,cbc9afb0,0.29162024700443956,0.3134968224650314,1.0338003494728516,287616,291714,1519.003,2.883,2996.237,4.526,0.5062500238418579,9.999999747378752e-05,0.06739752739667892,-0.021702338010072708,0.08347466588020325,0.6341755390167236,0.011111500672996044,2.100074529647827,0.0
1.9000000000000004,-1.3,0.256,181.93,28,5060,False,296774,1432,64,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-23,1576286663,8.057190179824829,276.2787482738495,6191,Francesco-PC,132.239.10.91,276.2787482738495,296774,64,6,cbc9afb0,0.2916077006455343,0.31355375381417294,1.033656854107046,292608,296774,1515.462,2.68,3048.677,4.587,0.5062500238418579,9.999999747378752e-05,0.0800672098994255,-0.021953066810965538,0.09696178883314133,0.6684882044792175,0.00999203696846962,2.0345935821533203,0.0
3.0000000000000013,-43.2,-0.5529999999999999,181.05,28,4993,False,301767,1460,65,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-28,1576286668,4.741826057434082,281.02057433128357,6191,Francesco-PC,132.239.10.91,281.02057433128357,301767,65,6,cbc9afb0,0.29170252947085823,0.31353064407803827,1.0368452661539644,297600,301767,1552.08,2.525,3053.953,4.757,0.5062500238418579,9.999999747378752e-05,17.166473388671875,-0.013956100679934025,17.175737380981445,0.5864089131355286,0.009267554618418217,1.966202735900879,0.0
3.0000000000000013,-43.2,-0.261,178.31,28,4845,False,306612,1488,66,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-32,1576286672,4.1407859325408936,285.16136026382446,6191,Francesco-PC,132.239.10.91,285.16136026382446,306612,66,6,cbc9afb0,0.2918576681284083,0.3137557823781246,1.0391151161747993,302336,306612,1561.233,2.445,3036.551,4.867,0.5062500238418579,9.999999747378752e-05,0.164822056889534,-0.02584974467754364,0.1847221851348877,0.5716677904129028,0.011752267368137836,1.9789066314697266,0.0
3.0000000000000013,-43.2,-0.14299999999999996,175.78,28,4834,False,311446,1516,67,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-36,1576286676,3.860399007797241,289.0217592716217,6191,Francesco-PC,132.239.10.91,289.0217592716217,311446,67,6,cbc9afb0,0.2919218322635153,0.31385477976441895,1.0403070588814654,307072,311446,1556.639,2.43,3025.419,4.847,0.5062500238418579,9.999999747378752e-05,0.20185920596122742,-0.023445159196853638,0.21885384619235992,0.5125544667243958,0.012741746380925179,1.9296578168869019,0.0
3.0000000000000013,-43.2,0.7160000000000004,173.04,28,4808,False,316254,1544,68,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-40,1576286680,4.099610328674316,293.121369600296,6191,Francesco-PC,132.239.10.91,293.121369600296,316254,68,6,cbc9afb0,0.29188951788080125,0.3138179163728201,1.0397789541767413,311808,316254,1557.248,2.413,3029.292,4.85,0.5062500238418579,9.999999747378752e-05,0.3215916156768799,-0.02663087658584118,0.3425871729850769,0.5636820793151855,0.011131507344543934,1.9280071258544922,0.0
3.2000000000000015,-3.199999999999999,1.2930000000000001,171.53,28,4735,False,320989,1572,69,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-44,1576286684,3.864696741104126,296.98606634140015,6191,Francesco-PC,132.239.10.91,296.98606634140015,320989,69,6,cbc9afb0,0.2917062204545221,0.31359133432465625,1.0372302603381243,316416,320989,1546.167,2.379,3012.863,4.853,0.5062500238418579,9.999999747378752e-05,0.17573395371437073,-0.021654827520251274,0.19172027707099915,0.6024782657623291,0.011196989566087723,1.9376485347747803,0.0
3.2000000000000015,-3.199999999999999,1.3550000000000002,170.53,28,4732,False,325721,1600,70,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-48,1576286688,3.8209965229034424,300.8070628643036,6191,Francesco-PC,132.239.10.91,300.8070628643036,325721,70,6,cbc9afb0,0.2915133828219832,0.31334390152852504,1.0346351759388803,321024,325721,1531.08,2.301,2993.933,4.854,0.5062500238418579,9.999999747378752e-05,0.1464480310678482,-0.025779465213418007,0.16550201177597046,0.6828014850616455,0.013284889049828053,1.9329125881195068,0.0
3.2000000000000015,-3.199999999999999,1.5400000000000003,169.38,30,5015,False,330736,1630,71,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-52,1576286692,4.074023246765137,304.8810861110687,6191,Francesco-PC,132.239.10.91,304.8810861110687,330736,71,6,cbc9afb0,0.29139395876106683,0.313328446571066,1.0313606002399978,326016,330736,1516.621,2.297,2999.858,4.83,0.5062500238418579,9.999999747378752e-05,0.18349523842334747,-0.022411707788705826,0.20026665925979614,0.6643857955932617,0.01114132720977068,1.9282128810882568,0.0
4.100000000000001,-0.9999999999999999,1.5900000000000005,167.86,30,5022,False,335758,1660,72,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-24-56,1576286696,3.9717814922332764,308.852867603302,6191,Francesco-PC,132.239.10.91,308.852867603302,335758,72,6,cbc9afb0,0.2912852354493359,0.31309640320884624,1.0293989284912108,331008,335758,1501.725,2.292,2994.331,4.792,0.5062500238418579,9.999999747378752e-05,0.22164417803287506,-0.02339780144393444,0.23943351209163666,0.6072020530700684,0.011078489013016224,1.9190447330474854,0.0
4.100000000000001,-26.200000000000003,1.3510000000000002,166.09,30,4878,False,340636,1690,73,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-00,1576286700,3.886523723602295,312.7393913269043,6191,Francesco-PC,132.239.10.91,312.7393913269043,340636,73,6,cbc9afb0,0.29119406766724104,0.3128825006297958,1.0265319275189528,335872,340636,1484.009,2.283,2951.998,4.794,0.5062500238418579,9.999999747378752e-05,2.1028144359588623,-0.0141626987606287,2.1116409301757812,0.6304231882095337,0.010540805757045746,1.9079951047897339,0.0
4.100000000000001,-26.200000000000003,1.3490000000000006,165.32,30,4950,False,345586,1720,74,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-04,1576286704,3.8217921257019043,316.5611834526062,6191,Francesco-PC,132.239.10.91,316.5611834526062,345586,74,6,cbc9afb0,0.29087492214866506,0.3124451978334363,1.023263583001328,340736,345586,1436.283,2.263,2576.479,4.652,0.5062500238418579,9.999999747378752e-05,0.1590493619441986,-0.02632949873805046,0.1797320544719696,0.6258734464645386,0.011154202744364738,1.9397422075271606,0.0
4.100000000000001,-26.200000000000003,1.3720000000000006,164.63,30,4946,False,350532,1750,75,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-08,1576286708,3.816736936569214,320.3779203891754,6191,Francesco-PC,132.239.10.91,320.3779203891754,350532,75,6,cbc9afb0,0.29034619096278164,0.3118093470727448,1.02105276382902,345600,350532,1381.04,2.266,2539.448,4.493,0.5062500238418579,9.999999747378752e-05,0.17702144384384155,-0.017169835045933723,0.18825209140777588,0.7013980746269226,0.011731703765690327,1.9006373882293701,0.0
3.600000000000002,-26.200000000000003,1.4650000000000003,163.88,30,4869,False,355401,1780,76,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-11,1576286711,3.787046432495117,324.16496682167053,6191,Francesco-PC,132.239.10.91,324.16496682167053,355401,76,6,cbc9afb0,0.2898393447077127,0.31132974523667284,1.0192268660939972,350464,355401,1346.946,2.346,2538.327,4.366,0.5062500238418579,9.999999747378752e-05,0.16022007167339325,-0.021671073511242867,0.17561376094818115,0.7133364677429199,0.012399747036397457,1.864060640335083,0.0
3.800000000000002,-0.5,1.9420000000000008,163.56,30,4902,False,360303,1810,77,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-15,1576286715,3.8287854194641113,327.99375224113464,6191,Francesco-PC,132.239.10.91,327.99375224113464,360303,77,6,cbc9afb0,0.28953955845766055,0.3108637777100169,1.0173309720531711,355328,360303,1344.035,2.337,2538.107,4.366,0.5062500238418579,9.999999747378752e-05,0.19818152487277985,-0.024711910635232925,0.2170650064945221,0.6556163430213928,0.011512966826558113,1.8595774173736572,0.0
3.800000000000002,-0.7,1.9190000000000007,162.42,30,4785,False,365088,1840,78,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-19,1576286719,3.7282097339630127,331.72196197509766,6191,Francesco-PC,132.239.10.91,331.72196197509766,365088,78,6,cbc9afb0,0.2892799156454874,0.31076748964991086,1.0139481931950254,360064,365088,1320.46,2.34,2524.709,4.313,0.5062500238418579,9.999999747378752e-05,0.21722635626792908,-0.028538774698972702,0.2397487759590149,0.6566195487976074,0.011884203180670738,1.8513641357421875,0.0
4.000000000000002,-0.7,1.9830000000000003,161.68,30,4846,False,369934,1870,79,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-23,1576286723,3.9356229305267334,335.6575849056244,6191,Francesco-PC,132.239.10.91,335.6575849056244,369934,79,6,cbc9afb0,0.2888119648148977,0.3102046416077159,1.011974476191429,364800,369934,1319.662,2.356,2532.691,4.296,0.5062500238418579,9.999999747378752e-05,0.18188020586967468,-0.02561487816274166,0.20137310028076172,0.6534633636474609,0.012092814780771732,1.8417972326278687,0.0
4.000000000000002,-0.7,2.096000000000001,159.63,30,4736,False,374670,1900,80,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-27,1576286727,3.8599228858947754,339.51750779151917,6191,Francesco-PC,132.239.10.91,339.51750779151917,374670,80,6,cbc9afb0,0.288361811109588,0.30972898159070245,1.009247498283014,369536,374670,1309.98,2.39,2546.233,4.31,0.5062500238418579,9.999999747378752e-05,0.1469063013792038,-0.027866514399647713,0.16810262203216553,0.771475613117218,0.01317564956843853,1.7999067306518555,0.0
4.200000000000001,-0.7,2.157000000000001,160.02,30,4792,False,379462,1930,81,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-31,1576286731,3.8288543224334717,343.34636211395264,6191,Francesco-PC,132.239.10.91,343.34636211395264,379462,81,6,cbc9afb0,0.28822807000263245,0.30950991716475534,1.0067885462288837,374272,379462,1301.829,2.363,2529.789,4.374,0.5062500238418579,9.999999747378752e-05,0.17842040956020355,-0.02541690319776535,0.19583764672279358,0.7214421033859253,0.01580183207988739,1.7914762496948242,0.0
4.200000000000001,-0.20000000000000004,2.2130000000000005,160.2,30,4867,False,384329,1960,82,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-35,1576286735,4.32426381111145,347.6706259250641,6191,Francesco-PC,132.239.10.91,347.6706259250641,384329,82,6,cbc9afb0,0.2883131109776076,0.30942918800159525,1.0049891648336442,379136,384329,1314.403,2.355,2552.433,4.441,0.5062500238418579,9.999999747378752e-05,0.18581026792526245,-0.020457083359360695,0.1997552365064621,0.6810489892959595,0.012863398529589176,1.751822590827942,0.0
4.200000000000001,-0.20000000000000004,2.2670000000000012,159.52,30,4704,False,389033,1990,83,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-42,1576286742,7.02425479888916,354.69488072395325,6191,Francesco-PC,132.239.10.91,354.69488072395325,389033,83,6,cbc9afb0,0.28820130827924667,0.309319040682766,1.0071070561280195,383744,389033,1450.28,5.537,2726.898,4.589,0.5062500238418579,9.999999747378752e-05,0.16067689657211304,-0.02862146496772766,0.18315371870994568,0.7043982744216919,0.012137514539062977,1.688319206237793,0.0
4.200000000000001,0.0,2.374000000000001,158.28,30,4669,False,393702,2020,84,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-48,1576286748,5.543449878692627,360.2383306026459,6191,Francesco-PC,132.239.10.91,360.2383306026459,393702,84,6,cbc9afb0,0.2884572336474412,0.3096407174815652,1.0101317180873166,388352,393702,1516.451,5.556,2832.322,4.712,0.5062500238418579,9.999999747378752e-05,0.14741919934749603,-0.020562628284096718,0.16233080625534058,0.7548153400421143,0.011162513867020607,1.7199755907058716,0.0
4.200000000000001,0.0,2.390000000000001,157.39,30,4751,False,398453,2050,85,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-53,1576286753,5.0417420864105225,365.2800726890564,6191,Francesco-PC,132.239.10.91,365.2800726890564,398453,85,6,cbc9afb0,0.28879700651167306,0.31017152560691885,1.0151833546774174,393088,398453,1591.257,5.583,2879.353,5.085,0.5062500238418579,9.999999747378752e-05,0.1658591777086258,-0.027576804161071777,0.18648599088191986,0.7238057851791382,0.013728397898375988,1.7373584508895874,0.0
4.5,0.0,2.400000000000001,154.75,32,4804,False,403257,2082,86,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-25-57,1576286757,4.047621011734009,369.3276937007904,6191,Francesco-PC,132.239.10.91,369.3276937007904,403257,86,6,cbc9afb0,0.28906583158685817,0.3105782738960415,1.0186933247704184,397824,403257,1597.76,5.509,2898.811,5.142,0.5062500238418579,9.999999747378752e-05,0.1496984362602234,-0.025202181190252304,0.16820646822452545,0.7436753511428833,0.013223007321357727,1.7780470848083496,0.0
4.5,2.7755575615628914e-17,2.4300000000000015,153.6,30,4583,False,407840,2112,87,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-26-01,1576286761,3.7313547134399414,373.05904841423035,6191,Francesco-PC,132.239.10.91,373.05904841423035,407840,87,6,cbc9afb0,0.28930792709290964,0.31064025532461964,1.020894743418517,402304,407840,1600.737,5.504,2886.07,5.119,0.5062500238418579,9.999999747378752e-05,0.12085749953985214,-0.025876842439174652,0.1408785879611969,0.7834628820419312,0.011566951870918274,1.800065040588379,0.0
4.6,2.7755575615628914e-17,2.4650000000000007,152.14,30,4563,False,412403,2142,88,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-26-04,1576286764,3.764845371246338,376.8238937854767,6191,Francesco-PC,132.239.10.91,376.8238937854767,412403,88,6,cbc9afb0,0.28934837456021184,0.31042513796579185,1.0214949347185982,406784,412403,1600.302,5.506,2889.923,5.21,0.5062500238418579,9.999999747378752e-05,0.16151317954063416,-0.027212491258978844,0.1834098994731903,0.7424356937408447,0.0105002885684371,1.7836065292358398,0.0
